s, V0, V1, V2
62.24949336,65,35,35
62.25153661,65,35,35
62.25355959,65,35,35
62.25575519,65,35,35
62.25781631,65,35,35
62.25989127,60,30,30
62.2619822,60,30,30
62.26406097,55,30,30
62.26624298,55,25,25
62.26832986,55,25,25
62.27042174,50,25,25
62.27250767,50,20,20
62.27464175,50,15,15
62.27672052,50,15,15
62.27881861,50,10,10
62.28090143,45,10,10
62.28299236,45,5,5
62.28514123,40,5,5
62.28722715,40,5,5
62.28930807,40,5,5
62.29138517,40,0,0
62.29345369,40,0,0
62.29557276,40,0,0
62.29762959,40,0,0
62.29966879,40,0,0
62.30171061,40,0,0
62.30374932,40,0,0
62.30579519,40,0,0
62.30784845,35,0,0
62.30990624,35,0,0
62.31197095,35,0,0
62.31401205,30,0,0
62.31620097,30,0,0
62.3182869,30,0,0
62.32130957,25,0,0
62.32345462,25,0,0
62.32559061,25,0,0
62.32767653,25,0,0
62.32976246,25,0,0
62.3318584,25,0,0
62.33394217,25,0,0
62.33608818,25,0,0
62.33817315,25,0,0
62.34025121,25,0,0
62.34232593,20,0,0
62.34447002,20,0,0
62.34656477,25,0,0
62.34864569,25,0,0
62.35073352,25,0,0
62.35283256,25,0,0
62.35498142,25,0,0
62.35705233,25,0,0
62.35913038,25,0,0
62.36120939,25,0,0
62.36329103,25,0,0
62.365417,25,0,0
62.36750317,25,0,0
62.36958289,25,0,0
62.37166071,25,0,0
62.37372255,25,0,0
62.3757987,25,0,0
62.3778758,25,0,0
62.37995243,25,0,0
62.38205433,25,0,0
62.38419533,25,0,0
62.38629842,30,0,0
62.38838434,25,0,0
62.39046812,30,0,0
62.39255905,30,0,0
62.39465976,30,0,0
62.39674783,30,0,0
62.39882874,25,0,0
62.40091968,30,0,0
62.40301657,30,0,0
62.40577149,25,0,0
62.40785336,25,0,0
62.40997624,25,0,0
62.41206622,30,0,0
62.41421318,25,0,0
62.41632199,25,0,0
62.4184041,25,0,0
62.42048001,25,0,0
62.42254972,25,0,0
62.42468071,25,0,0
62.42676973,25,0,0
62.42885065,25,0,0
62.43093848,25,0,0
62.43302727,25,0,0
62.43518448,25,0,0
62.43727922,25,0,0
62.43934608,25,0,0
62.44140911,25,0,0
62.44347692,25,0,0
62.44563508,25,0,0
62.44771981,25,0,0
62.44980168,25,0,0
62.45188475,25,0,0
62.45396972,20,0,0
62.45606446,25,0,0
62.4580884,25,5,5
62.46013427,25,10,10
62.46217632,25,15,15
62.46433234,25,20,20
62.46643305,25,25,25
62.46852088,25,30,30
62.47060204,25,30,30
62.47267985,25,40,30
62.47476268,25,35,35
62.47683764,25,40,35
62.47892284,30,40,40
62.48101854,25,40,40
62.48311234,25,45,40
62.4852283,30,50,45
62.48732448,25,50,45
62.48941612,25,55,50
62.49148417,25,60,50
62.49355793,25,60,55
62.49571204,25,65,60
62.49779367,25,70,65
62.49988484,25,70,65
62.50196862,25,70,70
62.50405169,25,75,70
62.50620961,25,75,70
62.5082674,25,75,70
62.51038241,25,75,75
62.51248527,25,75,75
62.51462531,25,75,75
62.51670003,25,75,75
62.51878023,25,75,75
62.520854,25,75,70
62.52383995,25,75,70
62.52605557,30,105,115
62.52850175,55,175,155
62.53062057,95,200,170
62.53272653,210,230,230
62.5348475,365,275,245
62.53690243,430,300,295
62.53895044,460,325,320
62.54097605,475,335,320
62.54301715,485,435,300
62.54522491,480,410,310
62.54732704,480,395,160
62.54942584,480,405,330
62.55152583,485,480,250
62.5536375,490,440,405
62.55741572,490,465,475
62.55953932,485,525,525
62.56165457,485,535,535
62.56376934,475,540,540
62.56587315,475,555,550
62.56792998,470,570,540
62.56999207,470,570,545
62.57203984,475,560,560
62.57407594,475,565,560
62.57634687,475,570,570
62.57844377,475,575,575
62.5805285,475,580,580
62.58262062,475,585,585
62.58564043,470,585,585
62.58781743,460,590,590
62.58988237,445,590,590
62.59192634,420,595,595
62.5939641,405,595,595
62.59638596,375,600,600
62.59849095,345,605,600
62.60059881,305,605,605
62.6027019,280,600,605
62.60480857,245,605,605
62.60689187,210,600,605
62.60894465,185,605,605
62.61106348,170,605,610
62.61345625,155,610,610
62.61565709,135,610,610
62.61776137,115,610,610
62.61985826,100,610,610
62.62194514,85,605,600
62.62402415,60,605,605
62.62617707,45,605,605
62.62828183,45,605,605
62.63038874,35,605,605
62.63290262,15,605,605
62.63553953,10,605,605
62.6376214,0,600,605
62.63967848,0,600,600
62.64170623,0,600,600
62.64374638,0,600,600
62.64584517,0,600,595
62.64795589,0,595,595
62.6500721,0,595,595
62.65216589,0,590,590
62.65434361,0,590,590
62.6564095,0,585,585
62.6584444,0,580,580
62.66049051,0,575,575
62.66253948,0,570,570
62.66489029,0,570,570
62.66700029,0,560,560
62.66910124,0,555,550
62.67120028,0,535,530
62.67328501,0,515,510
62.67538095,0,500,490
62.67749286,0,475,465
62.6795826,0,450,440
62.6816926,0,425,420
62.68379259,0,410,410
62.68589473,0,405,405
62.68798256,0,420,395
62.69007444,0,415,405
62.69215131,0,430,405
62.69432211,0,405,400
62.69643116,0,400,380
62.69852996,0,380,370
62.7006309,0,370,335
62.7027328,0,350,335
62.70484781,0,320,310
62.70688486,0,300,290
62.70891047,0,265,265
62.71099257,0,245,235
62.71305966,0,210,205
62.71522737,0,180,170
62.71733212,0,140,135
62.71943212,0,120,120
62.72152424,0,105,100
62.72361207,0,90,90
62.7256918,0,80,80
62.727772,0,70,70
62.72986579,0,60,60
62.73195362,0,50,50
62.73404884,0,45,45
62.73622656,0,40,40
62.73831439,0,35,35
62.74038839,0,35,35
62.74245739,0,35,40
62.74460506,0,35,35
62.74669027,0,35,35
62.74879193,0,35,35
62.75087905,0,35,40
62.75296783,0,35,35
62.75512385,0,35,35
62.75718474,5,35,35
62.75924063,5,35,35
62.76131177,0,35,35
62.7633965,0,35,35
62.76554751,5,25,40
62.76763821,5,30,30
62.76974034,10,25,30
62.77183509,15,30,30
62.77390933,20,25,30
62.7760582,20,25,25
62.77814889,20,25,25
62.78023386,20,25,25
62.78231573,20,25,25
62.78447175,20,20,25
62.78655457,20,20,20
62.7886405,25,20,20
62.79071259,20,20,20
62.79278231,25,20,20
62.79488444,25,15,15
62.7969954,25,15,15
62.799088,25,15,15
62.8011682,20,10,25
62.8032589,20,10,15
62.80535889,20,10,10
62.80739164,20,10,10
62.80941558,20,5,5
62.81148148,20,0,10
62.81354547,20,0,5
62.81573558,20,0,5
62.81779051,20,0,5
62.81983733,20,0,5
62.82187629,20,0,0
62.82389331,20,0,0
62.82597709,20,0,0
62.82805991,20,0,0
62.83013678,20,0,0
62.83222675,20,0,0
62.83441186,20,0,0
62.83650064,25,0,0
62.83857965,25,0,0
62.84064937,25,0,0
62.84370542,25,0,0
62.84580326,25,0,0
62.84784341,25,0,0
62.84989715,25,0,0
62.85259008,25,0,0
62.85567904,25,0,0
62.85779476,25,0,0
62.85987592,25,0,0
62.86197472,25,0,0
62.86405969,25,0,0
62.8662436,25,0,0
62.86832142,25,0,0
62.87040234,25,0,0
62.87248707,25,0,0
62.87460709,25,0,0
62.8766892,25,0,0
62.87876987,25,0,0
62.88085198,25,0,0
62.88293791,25,0,0
62.8851018,25,0,0
62.88719082,25,0,0
62.88929152,25,0,0
62.89136052,25,0,0
62.89343739,25,0,0
62.89558244,25,0,0
62.89767313,25,0,0
62.89975524,25,0,0
62.90184307,25,0,0
62.90392113,25,0,0
62.90609574,25,0,0
62.90816188,25,0,0
62.91023088,30,0,0
62.91275048,30,0,0
62.91541958,35,0,0
62.91749144,40,0,0
62.91953349,45,0,0
62.92157745,50,0,0
62.9236021,50,0,0
62.92584419,50,5,5
62.92941093,55,5,5
62.93716264,55,5,5
62.93934965,65,15,15
62.94140267,65,20,20
62.9434576,65,20,20
62.94586039,70,20,20
62.94798136,70,25,25
62.95009232,70,25,25
62.95249605,70,25,25
62.95518684,70,25,25
62.95725703,70,25,25
62.95928597,70,25,25
62.96160078,70,25,25
62.96421862,70,20,20
62.96632266,65,20,20
62.96838236,60,20,15
62.97098541,55,15,15
62.97310448,55,15,10
62.97519541,55,10,10
62.97724319,55,10,10
62.97951722,55,10,10
62.98376083,55,10,10
62.98588967,50,10,5
62.98799658,50,5,5
62.99077749,50,5,5
62.99288344,45,5,5
62.99503851,45,5,5
62.99708843,45,0,0
62.99913931,45,0,0
63.00118732,45,0,0
63.00472498,45,0,0
63.00686789,45,0,0
63.00893188,45,0,0
63.01099968,40,0,0
63.01380968,40,0,0
63.01663041,40,0,0
63.01874137,40,0,0
63.02082562,35,0,0
63.02293038,35,0,0
63.02505732,35,0,0
63.02709723,30,0,0
63.02914119,30,0,0
63.03118205,30,0,0
63.03394103,30,0,0
63.03610587,30,0,0
63.03814578,30,0,0
63.04018855,30,0,0
63.04222155,30,0,0
63.04441857,25,0,0
63.04653049,25,0,0
63.04861546,25,0,0
63.05069709,25,0,0
63.0527761,25,0,0
63.05487919,25,0,0
63.05692506,25,0,0
63.05894804,30,0,0
63.06098199,25,0,0
63.06302595,25,0,0
63.06538773,30,0,0
63.0674777,30,0,0
63.06955171,30,0,0
63.07164741,30,0,0
63.07372546,30,0,0
63.07589722,30,0,0
63.07924128,30,0,0
63.08137012,30,0,0
63.08377385,30,0,0
63.08586073,30,0,0
63.08790469,30,0,0
63.08993697,30,0,0
63.09196353,30,0,0
63.09399867,30,0,0
63.09624958,30,0,0
63.09834146,30,0,0
63.10044026,30,0,0
63.10253024,30,0,0
63.10468435,30,0,0
63.10673618,30,0,0
63.10876203,30,0,0
63.11078811,30,0,0
63.11282897,30,0,0
63.11493778,25,0,0
63.11702466,25,0,0
63.11910868,25,0,0
63.12117767,25,0,0
63.12325549,25,0,0
63.12532735,25,0,0
63.12738848,25,0,0
63.1294601,25,0,0
63.13246727,25,0,0
63.13468099,25,0,0
63.13676906,25,0,0
63.13887477,25,0,0
63.14094067,25,0,0
63.1429956,25,0,0
63.14513755,25,0,0
63.14722347,25,0,0
63.14931154,25,0,0
63.15138745,25,0,0
63.15347314,25,0,0
63.15561938,25,0,0
63.15768623,25,0,0
63.16014886,25,5,5
63.16840267,25,15,15
63.17528749,30,35,35
63.17850137,30,35,35
63.18605995,30,40,40
63.18815279,30,45,45
63.19053984,30,60,50
63.19288158,30,55,55
63.19675255,30,65,60
63.19959855,30,70,65
63.20266128,30,70,70
63.20530128,30,80,70
63.20892096,30,85,70
63.21185613,30,80,70
63.21497393,35,80,75
63.21871877,35,80,75
63.2215457,35,100,110
63.22479153,80,155,140
63.22767043,240,180,175
63.23096943,450,225,230
63.23381114,500,275,260
63.23715615,510,285,275
63.24589968,500,430,190
63.24817872,460,345,300
63.2504456,455,385,375
63.25264835,455,500,365
63.25682116,465,530,505
63.25891805,465,525,525
63.26100111,455,555,515
63.26310396,445,540,530
63.26522803,440,560,535
63.26733589,435,565,545
63.26944184,435,560,560
63.27153373,425,560,550
63.27363062,425,565,565
63.27571249,425,565,565
63.2777915,425,570,570
63.27990413,420,580,575
63.2819984,410,580,580
63.28412199,380,585,585
63.2863102,330,590,590
63.28839898,290,590,590
63.29047799,260,595,595
63.29256296,230,595,595
63.29466772,200,595,600
63.29676366,180,595,600
63.29886556,175,600,600
63.30095935,160,600,600
63.30304432,150,600,600
63.30520248,135,600,605
63.30729818,125,600,605
63.30937839,110,605,605
63.31146717,100,605,600
63.31356907,90,605,605
63.31574392,70,600,600
63.31783986,55,605,605
63.3198967,45,605,605
63.32194877,40,600,600
63.32398057,20,600,600
63.32629561,10,605,600
63.3283515,5,605,605
63.33040524,0,605,605
63.3324573,0,600,600
63.33460021,0,600,600
63.3367002,0,600,600
63.33881307,0,600,600
63.34090185,0,600,600
63.34296703,0,595,595
63.34512687,0,595,595
63.34721589,0,590,590
63.34930348,0,590,590
63.35139561,0,590,585
63.35422063,0,580,580
63.35635257,0,580,575
63.35841918,0,570,570
63.36051226,0,570,565
63.36260819,0,565,560
63.36473012,0,555,550
63.36682701,0,550,545
63.3689208,0,540,535
63.37100291,0,525,515
63.37310171,0,520,505
63.37518263,0,500,490
63.37725949,0,480,465
63.37935638,0,465,460
63.38144636,0,460,420
63.38353848,0,465,445
63.38570714,0,470,430
63.38780117,0,445,440
63.38989401,0,445,435
63.39196706,0,430,425
63.39404392,0,430,385
63.39621782,0,415,400
63.3983047,0,440,340
63.40066767,0,385,370
63.40278864,0,370,350
63.40490127,0,375,310
63.40698647,0,370,300
63.40906715,0,300,295
63.41115308,0,280,265
63.4132452,0,245,230
63.41539192,0,210,200
63.41751194,0,170,165
63.41960979,0,135,135
63.42170668,0,110,110
63.43406439,0,90,90
63.43669319,0,40,40
63.43879628,0,35,35
63.44088507,0,35,35
63.44295812,0,35,35
63.44512677,0,35,35
63.44720793,0,35,35
63.44929481,0,35,40
63.45138764,0,25,40
63.45348668,0,30,35
63.4556334,0,30,35
63.45767045,0,30,35
63.45969439,0,30,35
63.4617424,0,30,35
63.46379304,0,30,30
63.46590614,0,30,30
63.46800303,0,30,30
63.47008896,5,30,30
63.47219372,5,25,25
63.4743557,10,25,25
63.47642779,5,25,25
63.47852468,5,25,25
63.48061633,10,20,25
63.48270941,5,20,20
63.48481059,5,20,20
63.4869113,5,15,20
63.48900318,5,15,15
63.49107122,5,15,15
63.49312901,5,10,10
63.49525595,10,10,10
63.49735188,5,5,5
63.49943471,5,5,5
63.50151873,5,5,0
63.5035975,5,0,0
63.50575042,5,0,0
63.50782251,10,0,0
63.50987434,10,0,0
63.51194835,10,0,0
63.51404142,10,0,0
63.51625204,10,0,0
63.51836586,15,0,0
63.52045321,20,0,0
63.52255392,25,0,0
63.52463865,25,0,0
63.52670074,25,0,0
63.52878451,25,0,0
63.53086352,25,0,0
63.53295255,25,0,0
63.53511453,25,0,0
63.53719044,25,0,0
63.53927207,25,0,0
63.5413301,25,0,0
63.54340005,25,0,0
63.54555106,25,0,0
63.54763913,25,0,0
63.54973078,25,0,0
63.55181861,25,0,0
63.55389452,25,0,0
63.55598855,25,0,0
63.5580616,25,0,0
63.5601244,25,0,0
63.56221223,25,0,0
63.56438518,25,0,0
63.56648111,25,0,0
63.56856704,25,0,0
63.57064104,25,0,0
63.57272983,25,0,0
63.57481194,25,0,0
63.57688665,25,0,0
63.57896471,25,0,0
63.5810585,25,0,0
63.58314657,25,0,0
63.58524632,25,0,0
63.58733225,25,0,0
63.58942437,30,0,0
63.59149313,30,0,0
63.59356713,30,0,0
63.59573007,30,0,0
63.597826,30,0,5
63.59990668,30,5,5
63.60199189,30,5,5
63.60407257,30,5,5
63.60624552,30,5,5
63.60830665,35,10,10
63.61037946,40,10,10
63.61247849,40,15,15
63.61463928,40,15,15
63.61676311,45,20,20
63.61888313,50,20,20
63.62097406,50,25,25
63.62307692,50,25,20
63.62515998,55,25,25
63.62722063,55,25,25
63.62931061,55,25,25
63.63142848,60,25,25
63.63352966,60,25,25
63.63568258,60,25,25
63.63777947,55,25,25
63.63986731,55,25,25
63.64194131,55,25,25
63.64402318,55,25,25
63.64620519,55,25,20
63.64829397,55,20,20
63.65037489,55,20,20
63.65246177,50,20,20
63.65461779,50,20,20
63.65670753,50,15,15
63.65878057,50,15,15
63.66081142,50,15,15
63.66285324,50,10,10
63.66493917,50,10,10
63.66704726,50,10,10
63.66914129,50,10,5
63.67123199,45,5,5
63.67332911,45,5,5
63.67540693,45,5,5
63.6774869,45,0,0
63.67957282,45,0,0
63.68164968,40,0,0
63.68372869,40,0,0
63.68582249,40,0,0
63.68789339,35,0,0
63.68997622,35,0,0
63.6920352,35,0,0
63.69410133,30,0,0
63.69627404,30,0,0
63.69836307,30,0,0
63.70044994,30,0,0
63.70343471,30,0,0
63.70567894,25,0,0
63.70772386,25,0,0
63.70976257,25,0,0
63.71179652,25,0,0
63.71384144,25,0,0
63.71593714,25,0,0
63.71806026,25,0,0
63.72015715,25,0,0
63.72224092,25,0,0
63.7244091,25,0,0
63.72648191,25,0,0
63.72856665,25,0,0
63.73066473,25,0,0
63.7327497,25,0,0
63.73485255,25,0,0
63.73693371,25,0,0
63.73901153,25,0,0
63.74108744,25,0,0
63.74315333,25,0,0
63.74525237,25,0,0
63.74735212,25,0,0
63.749439,25,0,0
63.75153208,25,0,0
63.75362372,25,0,0
63.75573778,25,0,0
63.75780678,25,0,0
63.7598567,25,0,0
63.7619257,25,0,0
63.76401734,25,0,0
63.76618934,25,0,0
63.76827526,25,0,0
63.77034831,25,0,0
63.77242899,25,0,0
63.77456808,25,0,0
63.77662992,30,0,0
63.77870178,30,0,0
63.78078866,30,0,0
63.78287983,30,0,0
63.78504276,30,0,0
63.78712845,30,0,0
63.78923845,30,0,0
63.79131126,30,0,0
63.79338622,30,0,0
63.79554224,30,0,0
63.79764438,25,0,0
63.79972911,25,0,0
63.80181098,25,0,0
63.80460286,25,0,0
63.8067019,25,0,0
63.80877185,25,0,0
63.81084466,25,0,0
63.8129375,25,0,0
63.81509852,25,0,0
63.81718826,25,0,0
63.81930733,25,0,0
63.8213973,25,0,0
63.82348418,25,0,0
63.82559204,25,0,0
63.8276329,25,0,0
63.82967401,25,0,0
63.83170485,25,0,0
63.83374763,25,0,0
63.83581352,25,0,0
63.83786154,25,0,5
63.83991647,30,10,10
63.84195352,30,20,20
63.84397936,30,25,20
63.84648037,30,25,25
63.84859109,30,30,25
63.85067892,30,40,5
63.85276699,30,40,30
63.854877,30,55,25
63.85696483,35,65,35
63.85903764,30,55,40
63.86109781,30,50,40
63.86318564,35,50,50
63.86529946,35,55,50
63.86740565,35,55,50
63.86950636,35,65,60
63.87159514,35,65,65
63.87368917,30,70,70
63.87577701,30,75,75
63.8778491,30,80,80
63.87996101,30,85,80
63.8820529,30,90,85
63.88420892,30,90,85
63.88631368,30,95,90
63.88840866,30,100,95
63.89049745,35,100,95
63.89256954,35,100,95
63.89465332,35,100,95
63.89673924,35,105,95
63.89882827,35,100,95
63.90091324,35,95,90
63.90301013,35,95,95
63.905159,35,95,90
63.90724301,35,95,90
63.90931058,35,95,90
63.91138172,40,105,120
63.91348386,70,155,155
63.91565156,105,175,150
63.9177475,270,205,205
63.91989732,440,240,225
63.92201138,480,265,225
63.92411423,495,305,185
63.92626905,500,365,265
63.92836809,495,315,295
63.93046403,485,315,270
63.93256712,475,390,280
63.93467879,470,380,270
63.93677473,475,400,365
63.93885779,475,425,415
63.94093657,475,490,435
63.94301438,470,485,495
63.94516635,470,520,515
63.94726825,465,535,530
63.94936728,455,545,540
63.95145512,440,550,520
63.95354915,440,555,530
63.9556911,450,580,540
63.95774102,455,565,545
63.95978093,460,585,565
63.96182585,455,570,550
63.96387553,455,585,570
63.96710753,455,575,575
63.96923232,450,580,575
63.97133231,440,585,580
63.97344637,420,585,585
63.97558904,380,590,590
63.97767329,325,595,595
63.9797771,290,595,595
63.9818759,260,600,600
63.98397684,235,600,600
63.98614192,210,600,605
63.98824573,195,600,600
63.99034047,190,605,605
63.99243474,175,605,605
63.99458241,165,605,605
63.99668622,145,605,605
63.99879718,130,605,610
64.00089407,115,610,605
64.00299621,105,610,610
64.00516295,90,605,610
64.00725603,70,605,610
64.00933981,50,610,610
64.01143289,45,605,605
64.01352262,35,605,605
64.01568246,10,605,605
64.01777363,5,605,605
64.01991343,0,605,600
64.02202439,0,600,600
64.02411723,0,600,595
64.0262711,0,595,595
64.02838635,0,595,590
64.03049111,0,590,590
64.03258014,0,585,585
64.03469396,0,590,585
64.03680086,0,585,580
64.03889775,0,580,580
64.04097271,0,575,575
64.04304671,0,575,570
64.04520345,0,570,565
64.04730344,0,560,555
64.04940915,0,550,550
64.05151606,0,540,535
64.05361414,0,525,520
64.0557251,0,515,505
64.05781198,0,495,480
64.05987573,0,470,455
64.06196785,0,445,425
64.06406379,0,430,420
64.06624079,0,430,415
64.06833148,0,425,420
64.07043362,0,425,420
64.07254648,0,455,415
64.0746603,0,465,415
64.07673621,0,460,365
64.07882524,0,445,360
64.08091521,0,415,365
64.08300686,0,435,325
64.08517694,0,390,340
64.08727407,0,415,320
64.08937359,0,410,315
64.09145164,0,350,305
64.09352756,0,350,225
64.09567666,0,320,250
64.0977664,0,245,235
64.09986544,0,215,200
64.10195017,0,180,160
64.10404229,0,150,135
64.10620618,0,120,110
64.108289,0,100,95
64.11035013,0,85,90
64.11242771,0,75,75
64.11457896,0,60,65
64.11667061,0,55,55
64.11876059,0,40,40
64.12088752,0,30,30
64.12299156,0,30,30
64.12512946,0,25,25
64.12718916,0,20,25
64.12928224,0,20,25
64.13136506,0,20,20
64.13345313,0,15,20
64.13560915,0,15,15
64.13768697,0,10,10
64.13976479,0,10,10
64.14182878,0,10,10
64.1438756,0,5,5
64.14595246,0,5,5
64.14803767,0,5,5
64.15010428,0,0,0
64.15218019,0,0,0
64.15433407,5,0,0
64.15643215,5,0,0
64.15849304,5,0,0
64.16054797,5,0,0
64.16262698,5,0,0
64.16472578,5,0,0
64.16681194,5,0,0
64.16888785,5,0,0
64.17099166,5,0,0
64.17307353,10,0,0
64.17516232,10,0,0
64.17725849,10,0,0
64.17934322,10,0,0
64.18142414,10,0,0
64.18351007,10,0,0
64.18565702,10,0,0
64.18774986,15,0,0
64.18983579,15,0,0
64.19189882,15,0,0
64.19395661,20,0,0
64.19610262,15,0,0
64.19818854,20,0,0
64.2002635,20,0,0
64.20234442,25,0,0
64.20449924,25,0,0
64.20655036,25,0,0
64.20857525,25,0,0
64.21059513,25,0,0
64.21263599,25,0,0
64.21487999,25,0,0
64.21697974,25,5,0
64.21907282,25,5,0
64.22118068,25,5,5
64.22432852,25,5,5
64.22645831,25,10,10
64.22853947,25,10,10
64.23064208,25,15,10
64.23273516,25,15,15
64.23484015,25,15,15
64.23693514,25,20,15
64.23902988,25,20,15
64.24111795,25,20,10
64.243186,25,20,15
64.24529266,25,20,15
64.24738359,25,20,15
64.25011945,25,20,15
64.25223041,25,20,15
64.25441337,30,20,15
64.25650907,25,20,15
64.25857329,25,20,15
64.26063108,25,15,15
64.26271701,25,15,15
64.26481485,25,15,15
64.26689792,25,20,15
64.26900578,25,20,15
64.2710917,25,20,15
64.2731936,25,20,15
64.27529168,25,20,15
64.27736545,25,25,15
64.27945924,25,20,15
64.28154421,30,20,15
64.28363609,25,20,15
64.28574824,25,20,10
64.28779912,30,25,15
64.28983712,30,30,15
64.29185891,30,20,15
64.29387665,30,20,15
64.29600167,30,30,20
64.29809165,30,20,20
64.30017877,35,25,10
64.30226946,35,25,20
64.30443859,40,25,25
64.30669928,45,30,25
64.30879116,45,30,15
64.31084728,50,35,15
64.31293106,55,55,15
64.31508994,55,45,15
64.31717587,55,35,30
64.31927776,55,35,25
64.32138562,55,35,25
64.32350969,60,35,30
64.32565951,60,35,30
64.32773542,65,40,30
64.32983732,65,45,25
64.33192921,65,40,30
64.33403611,70,40,30
64.33616614,70,40,30
64.33821797,70,35,30
64.34026217,70,35,30
64.34228778,70,35,20
64.34449172,70,45,10
64.34656596,70,35,25
64.34863448,70,35,10
64.3506906,70,40,15
64.35274744,70,35,25
64.35481644,65,30,20
64.35691237,65,30,20
64.35898232,65,30,20
64.36104727,60,25,20
64.36314106,60,25,20
64.36527896,60,25,20
64.36737585,60,25,20
64.36946678,55,25,15
64.37154388,55,20,15
64.37364483,50,20,15
64.37573075,55,15,15
64.3777945,50,15,10
64.37987947,50,10,5
64.38196349,50,5,0
64.38405418,50,5,0
64.38622713,50,0,0
64.38830209,50,0,0
64.39038682,50,0,0
64.39245009,50,0,0
64.39456797,50,0,0
64.3966496,50,0,0
64.39872861,45,0,0
64.40080667,45,0,0
64.4028914,45,0,0
64.40503049,45,0,0
64.40711236,40,0,0
64.4091773,45,0,0
64.4112401,40,0,0
64.41333222,40,0,0
64.41542006,40,0,0
64.41751099,40,0,0
64.4195888,40,0,0
64.42166686,40,0,0
64.42379189,40,0,0
64.42588258,40,0,0
64.42794251,40,0,0
64.43002844,35,0,0
64.43209863,35,0,0
64.43427539,35,0,0
64.4363811,35,0,0
64.43846011,35,0,0
64.44053507,35,0,0
64.4425931,35,0,0
64.44467402,35,0,0
64.44706368,35,0,0
64.44916677,35,0,0
64.4512558,35,0,0
64.45334339,30,0,0
64.45543242,35,0,0
64.45748043,35,0,0
64.45950031,35,0,0
64.46153831,35,0,0
64.46357918,35,0,0
64.46575093,35,0,0
64.4678421,30,0,0
64.46991801,30,0,0
64.47200179,30,0,0
64.47409797,30,0,0
64.4762547,30,0,0
64.4783175,30,0,0
64.48040247,30,0,0
64.48248243,25,0,0
64.48462534,30,0,0
64.48671651,30,0,0
64.48880124,30,0,0
64.49177313,30,0,0
64.49395299,30,0,0
64.49612379,30,0,0
64.49822187,30,0,0
64.50030279,30,0,0
64.50239348,30,0,0
64.50453854,30,0,0
64.50662661,30,0,0
64.50869441,25,0,0
64.51074338,25,0,0
64.51281929,25,0,0
64.51490426,25,0,0
64.51702595,25,0,0
64.5191102,25,0,0
64.52119398,25,0,0
64.52333283,25,0,0
64.52541184,25,0,0
64.52744174,25,0,0
64.52949166,25,0,0
64.53153038,25,0,0
64.53357339,25,0,0
64.53580928,25,0,0
64.53790712,25,0,0
64.53999925,25,0,0
64.542063,25,0,0
64.54418707,25,0,0
64.54628205,25,0,0
64.54836583,25,0,0
64.55044985,25,0,0
64.55254054,25,10,10
64.55468869,25,15,15
64.55677938,30,20,20
64.55885959,30,25,25
64.56092644,30,30,25
64.56302738,30,30,30
64.56519532,30,35,35
64.56728315,30,40,35
64.56937003,30,40,40
64.57145381,30,40,40
64.5735538,30,45,45
64.57570004,30,45,45
64.57777286,30,50,50
64.57985878,30,55,55
64.58194447,30,55,55
64.58403254,30,60,60
64.5862112,25,65,65
64.58830333,25,70,70
64.59039116,25,75,75
64.59245515,25,80,80
64.59459019,25,85,85
64.59668303,25,90,90
64.598773,25,95,90
64.6008718,25,95,95
64.60296583,25,100,95
64.60512972,25,100,100
64.60722351,25,105,100
64.60929656,25,105,100
64.61136532,30,105,100
64.61345625,30,105,100
64.61565828,30,100,100
64.61775923,30,100,100
64.61985826,30,120,140
64.62194991,60,175,175
64.6240871,75,180,190
64.62625885,165,215,215
64.62834382,315,250,235
64.63043475,415,270,260
64.63253164,455,290,240
64.63470554,470,310,270
64.63680935,485,310,280
64.63890433,480,325,275
64.64099836,480,315,270
64.6430912,475,345,235
64.64519215,470,360,310
64.64729285,465,415,330
64.64939594,455,545,300
64.65148091,450,475,425
64.6535778,450,505,510
64.65574074,445,525,525
64.65783548,430,535,535
64.65990973,425,575,525
64.66198254,420,575,525
64.66407824,415,580,555
64.66626644,415,585,545
64.66836905,420,565,550
64.67046714,420,575,555
64.67256117,415,570,570
64.67470384,415,580,575
64.67679167,420,585,575
64.67886591,415,590,585
64.68096066,410,590,590
64.68305469,390,590,590
64.68521953,355,595,595
64.68732548,300,600,595
64.68941855,270,600,600
64.69150448,235,600,600
64.69427705,190,605,605
64.69639802,175,605,605
64.69849491,165,605,605
64.70059085,155,605,610
64.70269704,145,605,610
64.70481491,135,610,605
64.70687175,120,610,610
64.70891047,105,610,610
64.71093249,100,610,610
64.7129755,85,615,610
64.71515536,65,610,610
64.7172513,50,610,610
64.71934342,45,610,610
64.72143912,35,610,610
64.72353816,15,610,610
64.72572994,10,605,605
64.7278049,5,605,605
64.72991872,0,605,605
64.73201656,0,605,605
64.7341156,0,600,605
64.73630047,0,600,600
64.73839259,0,600,600
64.74048543,0,600,600
64.74256325,0,600,600
64.74465442,0,600,600
64.747756,0,595,595
64.74986792,0,595,590
64.75196791,0,590,590
64.7540648,0,585,585
64.75624585,0,585,580
64.75833154,0,575,575
64.76040053,0,570,570
64.76249266,0,565,560
64.76466036,0,555,550
64.76677346,0,540,535
64.76887321,0,525,520
64.7709794,0,510,505
64.77308512,0,495,490
64.77520108,0,485,470
64.77728796,0,460,450
64.77937198,0,445,435
64.78145885,0,440,425
